#YEAR,MONTH,MONTH,Monthly_Climatology_(MC),Monthly_Mean_(MM),Monthly_Anomaly_(MM-MC),Monthly_Ratio_Anomaly_((MM-MC)/MC),HadISST Sea Surface Temperature (C) from 1960-present,Mackas_Monthly_Climatology_(mMC),Mackas_Monthly_Mean_(mMM),Mackas_Monthly_Anomaly_(mMM - mMC),HadISST Sea Surface Temperature (C) from 1960-present,Time_Window,number_of_years_present_for_the_Monthly_calculation,Toolkit_Version,
1988, 9, m09,        17.1822,        17.3600,         0.1778,         0.0104, PSR MC MM MA -diff -rat ,        17.1822,        17.3600,         0.1778, MACKAS MC MM MA -mack ,TW99, 65,
1989, 9, m09,        17.1822,        18.2000,         1.0178,         0.0592, PSR MC MM MA -diff -rat ,        17.1822,        18.2000,         1.0178, MACKAS MC MM MA -mack ,TW99, 65,
1990, 9, m09,        17.1822,        18.7800,         1.5978,         0.0930, PSR MC MM MA -diff -rat ,        17.1822,        18.7800,         1.5978, MACKAS MC MM MA -mack ,TW99, 65,
1991, 9, m09,        17.1822,        17.2800,         0.0978,         0.0057, PSR MC MM MA -diff -rat ,        17.1822,        17.2800,         0.0978, MACKAS MC MM MA -mack ,TW99, 65,
1992, 9, m09,        17.1822,        15.7800,        -1.4022,        -0.0816, PSR MC MM MA -diff -rat ,        17.1822,        15.7800,        -1.4022, MACKAS MC MM MA -mack ,TW99, 65,
1993, 9, m09,        17.1822,        17.0300,        -0.1522,        -0.0089, PSR MC MM MA -diff -rat ,        17.1822,        17.0300,        -0.1522, MACKAS MC MM MA -mack ,TW99, 65,
1994, 9, m09,        17.1822,        16.6500,        -0.5322,        -0.0310, PSR MC MM MA -diff -rat ,        17.1822,        16.6500,        -0.5322, MACKAS MC MM MA -mack ,TW99, 65,
1995, 9, m09,        17.1822,        16.7300,        -0.4522,        -0.0263, PSR MC MM MA -diff -rat ,        17.1822,        16.7300,        -0.4522, MACKAS MC MM MA -mack ,TW99, 65,
1996, 9, m09,        17.1822,        15.0100,        -2.1722,        -0.1264, PSR MC MM MA -diff -rat ,        17.1822,        15.0100,        -2.1722, MACKAS MC MM MA -mack ,TW99, 65,
1997, 9, m09,        17.1822,        16.8800,        -0.3022,        -0.0176, PSR MC MM MA -diff -rat ,        17.1822,        16.8800,        -0.3022, MACKAS MC MM MA -mack ,TW99, 65,
1998, 9, m09,        17.1822,        16.6600,        -0.5222,        -0.0304, PSR MC MM MA -diff -rat ,        17.1822,        16.6600,        -0.5222, MACKAS MC MM MA -mack ,TW99, 65,
1999, 9, m09,        17.1822,        17.7700,         0.5878,         0.0342, PSR MC MM MA -diff -rat ,        17.1822,        17.7700,         0.5878, MACKAS MC MM MA -mack ,TW99, 65,
2000, 9, m09,        17.1822,        17.1700,        -0.0122,        -0.0007, PSR MC MM MA -diff -rat ,        17.1822,        17.1700,        -0.0122, MACKAS MC MM MA -mack ,TW99, 65,
2001, 9, m09,        17.1822,        17.3500,         0.1678,         0.0098, PSR MC MM MA -diff -rat ,        17.1822,        17.3500,         0.1678, MACKAS MC MM MA -mack ,TW99, 65,
2002, 9, m09,        17.1822,        17.5100,         0.3278,         0.0191, PSR MC MM MA -diff -rat ,        17.1822,        17.5100,         0.3278, MACKAS MC MM MA -mack ,TW99, 65,
2003, 9, m09,        17.1822,        17.2700,         0.0878,         0.0051, PSR MC MM MA -diff -rat ,        17.1822,        17.2700,         0.0878, MACKAS MC MM MA -mack ,TW99, 65,
2004, 9, m09,        17.1822,        17.0700,        -0.1122,        -0.0065, PSR MC MM MA -diff -rat ,        17.1822,        17.0700,        -0.1122, MACKAS MC MM MA -mack ,TW99, 65,
2005, 9, m09,        17.1822,        17.8900,         0.7078,         0.0412, PSR MC MM MA -diff -rat ,        17.1822,        17.8900,         0.7078, MACKAS MC MM MA -mack ,TW99, 65,
2006, 9, m09,        17.1822,        16.9600,        -0.2222,        -0.0129, PSR MC MM MA -diff -rat ,        17.1822,        16.9600,        -0.2222, MACKAS MC MM MA -mack ,TW99, 65,
2007, 9, m09,        17.1822,        17.4200,         0.2378,         0.0138, PSR MC MM MA -diff -rat ,        17.1822,        17.4200,         0.2378, MACKAS MC MM MA -mack ,TW99, 65,
2008, 9, m09,        17.1822,        16.9400,        -0.2422,        -0.0141, PSR MC MM MA -diff -rat ,        17.1822,        16.9400,        -0.2422, MACKAS MC MM MA -mack ,TW99, 65,
2009, 9, m09,        17.1822,        17.4700,         0.2878,         0.0168, PSR MC MM MA -diff -rat ,        17.1822,        17.4700,         0.2878, MACKAS MC MM MA -mack ,TW99, 65,
2010, 9, m09,        17.1822,        17.8900,         0.7078,         0.0412, PSR MC MM MA -diff -rat ,        17.1822,        17.8900,         0.7078, MACKAS MC MM MA -mack ,TW99, 65,
2011, 9, m09,        17.1822,        18.3100,         1.1278,         0.0656, PSR MC MM MA -diff -rat ,        17.1822,        18.3100,         1.1278, MACKAS MC MM MA -mack ,TW99, 65,
2012, 9, m09,        17.1822,        18.6700,         1.4878,         0.0866, PSR MC MM MA -diff -rat ,        17.1822,        18.6700,         1.4878, MACKAS MC MM MA -mack ,TW99, 65,
2013, 9, m09,        17.1822,        17.5900,         0.4078,         0.0237, PSR MC MM MA -diff -rat ,        17.1822,        17.5900,         0.4078, MACKAS MC MM MA -mack ,TW99, 65,
2014, 9, m09,        17.1822,        18.1300,         0.9478,         0.0552, PSR MC MM MA -diff -rat ,        17.1822,        18.1300,         0.9478, MACKAS MC MM MA -mack ,TW99, 65,
2015, 9, m09,        17.1822,        18.7000,         1.5178,         0.0883, PSR MC MM MA -diff -rat ,        17.1822,        18.7000,         1.5178, MACKAS MC MM MA -mack ,TW99, 65,
2016, 9, m09,        17.1822,        18.6600,         1.4778,         0.0860, PSR MC MM MA -diff -rat ,        17.1822,        18.6600,         1.4778, MACKAS MC MM MA -mack ,TW99, 65,
2017, 9, m09,        17.1822,        17.0500,        -0.1322,        -0.0077, PSR MC MM MA -diff -rat ,        17.1822,        17.0500,        -0.1322, MACKAS MC MM MA -mack ,TW99, 65,
2018, 9, m09,        17.1822,        19.2900,         2.1078,         0.1227, PSR MC MM MA -diff -rat ,        17.1822,        19.2900,         2.1078, MACKAS MC MM MA -mack ,TW99, 65,
2019, 9, m09,        17.1822,        18.0100,         0.8278,         0.0482, PSR MC MM MA -diff -rat ,        17.1822,        18.0100,         0.8278, MACKAS MC MM MA -mack ,TW99, 65,
2020, 9, m09,        17.1822,        17.4500,         0.2678,         0.0156, PSR MC MM MA -diff -rat ,        17.1822,        17.4500,         0.2678, MACKAS MC MM MA -mack ,TW99, 65,
2021, 9, m09,        17.1822,        18.7800,         1.5978,         0.0930, PSR MC MM MA -diff -rat ,        17.1822,        18.7800,         1.5978, MACKAS MC MM MA -mack ,TW99, 65,
2022, 9, m09,        17.1822,        18.3500,         1.1678,         0.0680, PSR MC MM MA -diff -rat ,        17.1822,        18.3500,         1.1678, MACKAS MC MM MA -mack ,TW99, 65,
2023, 9, m09,        17.1822,        18.1100,         0.9278,         0.0540, PSR MC MM MA -diff -rat ,        17.1822,        18.1100,         0.9278, MACKAS MC MM MA -mack ,TW99, 65,
2024, 9, m09,        17.1822,        18.5300,         1.3478,         0.0784, PSR MC MM MA -diff -rat ,        17.1822,        18.5300,         1.3478, MACKAS MC MM MA -mack ,TW99, 65,
